19936645,딸기원방아간,,F,생활서비스,F02,세탁/가사서비스,F02A04,방앗간/정미소,,,41,경기도,41310,구리시,4131054100,교문1동,4131010400,교문동,4.13101E+18,1,대지,314,2,경기도 구리시 교문동 314-2,4.13104E+11,경기도 구리시 딸기원중문길,9,1,4.13101E+24,,경기도 구리시 딸기원중문길 9-1,471020,11950,,1,,127.121201,37.60177289
20413689,울엄마,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,41,경기도,41800,연천군,4180025300,전곡읍,4180025321,전곡읍,4.18003E+18,1,대지,333,134,경기도 연천군 전곡읍 전곡리 333-134,4.18004E+11,경기도 연천군 전곡읍 은전로86번길,17,,4.18003E+24,,경기도 연천군 전곡읍 은전로86번길 17,486903,11033,,1,,127.0694819,38.02777971
20377876,알로,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,41,경기도,41360,남양주시,4136052000,평내동,4136010200,평내동,4.13601E+18,1,대지,608,,경기도 남양주시 평내동 608,4.13603E+11,경기도 남양주시 의안로,176,,4.13601E+24,평내마을중흥에스클레스아파트,경기도 남양주시 의안로 176,472799,12227,,1,,127.2425969,37.64398157
20410449,사랑이네,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,42,강원도,42170,동해시,4217053000,북삼동,4217010700,동회동,4.21701E+18,1,대지,442,,강원도 동해시 동회동 442,4.21704E+11,강원도 동해시 효자남길,9,,4.21701E+24,대동아파트,강원도 동해시 효자남길 9,240719,25807,,1,,129.1035287,37.48762514
20411605,옛날떡집,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,42,강원도,42150,강릉시,4215052000,중앙동,4215010800,성남동,4.21501E+18,1,대지,104,2,강원도 강릉시 성남동 104-2,4.21504E+11,강원도 강릉시 중앙시장3길,28,,4.21501E+24,,강원도 강릉시 중앙시장3길 28,210050,25543,,1,,128.8977463,37.75191365
20412721,강원도립대학기숙사식당,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,42,강원도,42150,강릉시,4215025000,주문진읍,4215025022,주문진읍,4.21503E+18,1,대지,8,2,강원도 강릉시 주문진읍 교항리 8-2,4.21503E+11,강원도 강릉시 주문진읍 연주로,270,,4.21503E+24,강원도립대학,강원도 강릉시 주문진읍 연주로 270,210801,25425,,1,,128.8306013,37.87664715
20452827,행운떡방아,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,41,경기도,41281,고양시 덕양구,4128164000,행신1동,4128112800,행신동,4.12811E+18,1,대지,633,16,경기도 고양시 덕양구 행신동 633-16,4.12814E+11,경기도 고양시 덕양구 행신로143번길,56,,4.12811E+24,,경기도 고양시 덕양구 행신로143번길 56,412220,10517,,2,,126.8313679,37.6216853
20420112,농협중앙회한삼인,,D,소매,D10,건강/미용식품,D10A05,인삼제품판매,G47216,건강보조식품 소매업,41,경기도,41115,수원시 팔달구,4111566000,매산동,4111513500,매산로2가,4.11151E+18,1,대지,40,3,경기도 수원시 팔달구 매산로2가 40-3,4.11153E+11,경기도 수원시 팔달구 향교로,52,,4.11151E+24,대주파크빌,경기도 수원시 팔달구 향교로 52,442847,16456,,1,,127.0064605,37.2689201
20455602,남원골가마솥추어탕,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,41,경기도,41360,남양주시,4136025300,진접읍,4136025328,진접읍,4.13603E+18,1,대지,379,,경기도 남양주시 진접읍 금곡리 379,4.13603E+11,경기도 남양주시 진접읍 경복대로,420,,4.13603E+24,,경기도 남양주시 진접읍 경복대로 420,472861,12051,,1,,127.211736,37.73337864
20785877,미니엄,,D,소매,D05,의복의류,D05A03,여성의류전문점,,,41,경기도,41173,안양시 동안구,4117361000,범계동,4117310400,호계동,4.11731E+18,1,대지,1039,3,경기도 안양시 동안구 호계동 1039-3,4.11733E+11,경기도 안양시 동안구 동안로,119,,4.11731E+24,킴스아울렛,경기도 안양시 동안구 동안로 119,431080,14073,,3,,126.9512117,37.38920558
20786763,백현,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,41,경기도,41135,성남시 분당구,4113565700,백현동,4113511000,백현동,4.11351E+18,1,대지,556,,경기도 성남시 분당구 백현동 556,4.11353E+11,경기도 성남시 분당구 판교역로,98,,4.11351E+24,백현마을7단지아파트,경기도 성남시 분당구 판교역로 98,463887,13532,,1,1,127.1107564,37.38933257
20787357,꿈동네문구,,D,소매,D08,사무/문구/컴퓨터,D08A01,사무/문구용품,G47612,문구용품 소매업,41,경기도,41150,의정부시,4115056100,장암동,4115010300,장암동,4.11501E+18,1,대지,5,,경기도 의정부시 장암동 5,4.11503E+11,경기도 의정부시 동일로,397,,4.11501E+24,주공1단지아파트,경기도 의정부시 동일로 397,480769,11719,,1,,127.0562281,37.72630747
20744867,킹콩수학,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,41,경기도,41287,고양시 일산서구,4128753000,일산3동,4128710100,일산동,4.12871E+18,1,대지,1065,5,경기도 고양시 일산서구 일산동 1065-5,4.12873E+11,경기도 고양시 일산서구 일산로,572,,4.12871E+24,일산프라자,경기도 고양시 일산서구 일산로 572,411310,10374,,2,,126.7649283,37.67929502
20187196,진흥각,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,41,경기도,41650,포천시,4165025000,소흘읍,4165025021,소흘읍,4.16503E+18,1,대지,505,8,경기도 포천시 소흘읍 송우리 505-8,4.16503E+11,경기도 포천시 소흘읍 솔모루로,13,16,4.16503E+24,일신아파트,경기도 포천시 소흘읍 솔모루로 13-16,487714,11178,,1,104,127.1415865,37.8249099
20280878,이마트에브리데이,용호점,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,41,경기도,41410,군포시,4141052000,군포2동,4141010100,당동,4.14101E+18,1,대지,970,1,경기도 군포시 당동 970-1,4.14103E+11,경기도 군포시 용호1로,24,,4.14101E+24,,경기도 군포시 용호1로 24,435010,15871,,2,,126.9384649,37.34493049
20223571,오성,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,41,경기도,41590,화성시,4159058500,동탄1동,4159012700,반송동,4.15901E+18,1,대지,88,9,경기도 화성시 반송동 88-9,4.15904E+11,경기도 화성시 동탄중심상가2길,11,,4.15901E+24,삼성파크뷰,경기도 화성시 동탄중심상가2길 11,445160,18453,,1,605,127.07326,37.2057633
20259447,뚜레쥬르상동라일락점,상동라일락점,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,41,경기도,41190,부천시,4119070000,상3동,4119010900,상동,4.11901E+18,1,대지,524,1,경기도 부천시 상동 524-1,4.11903E+11,경기도 부천시 도약로,35,,4.11951E+24,,경기도 부천시 도약로 35,420860,14504,,1,,126.7534405,37.51255771
20785002,모두모아,,D,소매,D05,의복의류,D05A03,여성의류전문점,,,42,강원도,42150,강릉시,4215052000,중앙동,4215010800,성남동,4.21501E+18,1,대지,310,1,강원도 강릉시 성남동 310-1,4.21503E+11,강원도 강릉시 금성로,3,,4.21501E+24,,강원도 강릉시 금성로 3,210050,25542,,1,,128.8996787,37.75498942
20663962,무지개떡집,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,41,경기도,41360,남양주시,4136057000,별내동,4136011100,별내동,4.13601E+18,1,대지,625,35,경기도 남양주시 별내동 625-35,4.13603E+11,경기도 남양주시 불암산로,61,,4.13603E+24,,경기도 남양주시 불암산로 61,472501,12100,,1,,127.1069269,37.64950203
20249549,카페엔섬,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,41,경기도,41190,부천시,4119051000,심곡2동,4119010200,심곡동,4.11901E+18,1,대지,180,16,경기도 부천시 심곡동 180-16,4.11904E+11,경기도 부천시 부일로469번길,29,,4.11951E+24,,경기도 부천시 부일로469번길 29,420010,14634,,2,,126.7824699,37.48719003
20259871,하남족뱅이,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,41,경기도,41450,하남시,4145055000,덕풍2동,4145010800,덕풍동,4.14501E+18,1,대지,328,7,경기도 하남시 덕풍동 328-7,4.14503E+11,경기도 하남시 수리북로,21,,4.14501E+24,,경기도 하남시 수리북로 21,465010,12971,,1,,127.2025681,37.54159256
20190389,자빈꼬치,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,41,경기도,41117,수원시 영통구,4111755000,원천동,4111710200,원천동,4.11171E+18,1,대지,332,2,경기도 수원시 영통구 원천동 332-2,4.11173E+11,경기도 수원시 영통구 삼성로,274,,4.11171E+24,수원팩토리월드,경기도 수원시 영통구 삼성로 274,443758,16522,,1,,127.0643531,37.26560722
20338613,맛깔참죽,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,41,경기도,41135,성남시 분당구,4113558000,서현1동,4113510500,서현동,4.11351E+18,1,대지,96,,경기도 성남시 분당구 서현동 96,4.11353E+11,경기도 성남시 분당구 중앙공원로,54,,4.11351E+24,시범단지우성아파트,경기도 성남시 분당구 중앙공원로 54,463773,13589,,1,,127.1303198,37.38117012
20298080,씨제이올리브영,정발산로점,D,소매,D03,종합소매점,D03B04,시장/종합상가,G47129,기타 음·식료품 위주 종합 소매업,41,경기도,41285,고양시 일산동구,4128559000,장항2동,4128510400,장항동,4.12851E+18,1,대지,862,1,경기도 고양시 일산동구 장항동 862-1,4.12853E+11,경기도 고양시 일산동구 정발산로,23,,4.12851E+24,호수빌딩,경기도 고양시 일산동구 정발산로 23,410380,10402,,1,,126.7712977,37.65671016
20792502,메양꼬치,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,41,경기도,41135,성남시 분당구,4113565500,삼평동,4113510900,삼평동,4.11351E+18,1,대지,678,,경기도 성남시 분당구 삼평동 678,4.11353E+11,경기도 성남시 분당구 판교역로,240,,4.11351E+24,삼환하이펙스A동,경기도 성남시 분당구 판교역로 240,463400,13493,,1,,127.1104474,37.4020985
20794351,별밤노래방,,N,관광/여가/오락,N02,무도/유흥/가무,N02A01,노래방,R91223,노래연습장 운영업,41,경기도,41830,양평군,4183034000,옥천면,4183034021,옥천면,4.18303E+18,1,대지,537,1,경기도 양평군 옥천면 옥천리 537-1,4.18303E+11,경기도 양평군 옥천면 고읍로,166,,4.18303E+24,,경기도 양평군 옥천면 고읍로 166,476832,12507,,1,,127.4601443,37.52122702
20224893,수유왕족발.보쌈,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,41,경기도,41590,화성시,4159058600,동탄2동,4159012700,반송동,4.15901E+18,1,대지,159,,경기도 화성시 반송동 159,4.15903E+11,경기도 화성시 동탄중앙로,99,,4.15901E+24,동탄새강마을휴먼시아아파트,경기도 화성시 동탄중앙로 99,445827,18439,,1,,127.0704875,37.19207185
20251444,탑골찜닭,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,41,경기도,41113,수원시 권선구,4111356000,서둔동,4111313300,탑동,4.11131E+18,1,대지,820,6,경기도 수원시 권선구 탑동 820-6,4.11134E+11,경기도 수원시 권선구 탑동로3번길,50,,4.11131E+24,,경기도 수원시 권선구 탑동로3번길 50,441440,16606,,,,126.9724456,37.26881898
20251717,라이프러리독서실,,R,학문/교육,R10,도서관/독서실,R10A01,독서실,R90212,독서실 운영업,41,경기도,41271,안산시 상록구,4127155000,본오2동,4127110400,본오동,4.12711E+18,1,대지,880,14,경기도 안산시 상록구 본오동 880-14,4.12713E+11,경기도 안산시 상록구 샘골로,113,,4.12711E+24,우성프라자,경기도 안산시 상록구 샘골로 113,426180,15540,,2,,126.8626567,37.2939643
20748564,아웃백스테이크하우스원마운트점,원마운트점,Q,음식,Q06,양식,Q06A05,패밀리레스토랑,I56114,서양식 음식점업,41,경기도,41287,고양시 일산서구,4128758000,송포동,4128710400,대화동,4.12871E+18,1,대지,2606,,경기도 고양시 일산서구 대화동 2606,4.12873E+11,경기도 고양시 일산서구 한류월드로,300,,4.12871E+24,원마운트,경기도 고양시 일산서구 한류월드로 300,411410,10392,,4,,126.7545073,37.66454404
20748794,성의피아노,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,41,경기도,41285,고양시 일산동구,4128555200,백석2동,4128510600,백석동,4.12851E+18,1,대지,1318,,경기도 고양시 일산동구 백석동 1318,4.12853E+11,경기도 고양시 일산동구 호수로,340,38,4.12851E+24,비잔티움1단지,경기도 고양시 일산동구 호수로 340-38,410909,10449,,2,,126.7884976,37.63880472
20304316,복지새마을식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,42,강원도,42230,삼척시,4223025000,도계읍,4223025033,도계읍,4.22303E+18,1,대지,48,3,강원도 삼척시 도계읍 전두리 48-3,4.22304E+11,강원도 삼척시 도계읍 도계로3길,16,18,4.22303E+24,복지식당,강원도 삼척시 도계읍 도계로3길 16-18,245908,25947,,1,,129.0440983,37.23194593
20316517,삼지매점자동판매기,,D,소매,D25,기타판매업,D25A18,자동판매기운영,G47991,자동판매기 운영업,42,강원도,42230,삼척시,4223053000,교동,4223010600,교동,4.22301E+18,1,대지,695,,강원도 삼척시 교동 695,4.22303E+11,강원도 삼척시 대학로,81,,4.22301E+24,삼척시청,강원도 삼척시 대학로 81,245933,25916,,1,,129.161624,37.44871971
20811070,강수학,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,41,경기도,41287,고양시 일산서구,4128753000,일산3동,4128710100,일산동,4.12871E+18,1,대지,1088,1,경기도 고양시 일산서구 일산동 1088-1,4.12873E+11,경기도 고양시 일산서구 일산로,517,,4.12871E+24,,경기도 고양시 일산서구 일산로 517,411310,10360,,3,,126.769964,37.67641036
20811888,꼬알라노래타운주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,41,경기도,41465,용인시 수지구,4146551000,풍덕천1동,4146510100,풍덕천동,4.14651E+18,1,대지,710,6,경기도 용인시 수지구 풍덕천동 710-6,4.14654E+11,경기도 용인시 수지구 풍덕천로139번길,6,5,4.14651E+24,거송빌딩,경기도 용인시 수지구 풍덕천로139번길 6-5,448170,16837,,3,,127.0968513,37.32461068
20212487,수정다방,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,41,경기도,41271,안산시 상록구,4127160000,반월동,4127111100,건건동,4.12711E+18,1,대지,927,12,경기도 안산시 상록구 건건동 927-12,4.12714E+11,경기도 안산시 상록구 건건1길,31,,4.12711E+24,,경기도 안산시 상록구 건건1길 31,426210,15521,,1,,126.9015583,37.30313525
20213715,시티칸,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,41,경기도,41610,광주시,4161025000,오포읍,4161025021,오포읍,4.16103E+18,1,대지,318,3,경기도 광주시 오포읍 고산리 318-3,4.16104E+11,경기도 광주시 오포읍 고산길,25,,4.16103E+24,,경기도 광주시 오포읍 고산길 25,464889,12790,,1,,127.2290177,37.37051908
20775992,삼성상회,,D,소매,D01,음/식료품소매,D01A09,식자재판매,G47219,기타 식료품 소매업,41,경기도,41171,안양시 만안구,4117151000,안양1동,4117110100,안양동,4.11711E+18,1,대지,622,26,경기도 안양시 만안구 안양동 622-26,4.11713E+11,경기도 안양시 만안구 만안로,177,,4.11711E+24,대광여인숙,경기도 안양시 만안구 만안로 177,430010,13996,,1,,126.9260049,37.39720603
20776121,그린공인중개사,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,41,경기도,41113,수원시 권선구,4111369000,곡선동,4111313600,곡반정동,4.11131E+18,1,대지,513,16,경기도 수원시 권선구 곡반정동 513-16,4.11134E+11,경기도 수원시 권선구 동수원로146번길,58,,4.11131E+24,,경기도 수원시 권선구 동수원로146번길 58,441400,16667,,1,1,127.0323256,37.24509323
20750181,구석기손두부,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,41,경기도,41800,연천군,4180025300,전곡읍,4180025324,전곡읍,4.18003E+18,1,대지,93,13,경기도 연천군 전곡읍 고능리 93-13,4.18004E+11,경기도 연천군 전곡읍 양연로1388번길,11,,4.18003E+24,,경기도 연천군 전곡읍 양연로1388번길 11,486909,11039,,,4,127.0546323,38.00712794
20776846,즐겨찾기,,F,생활서비스,F07,물품기기대여,F07A04,도서/만화대여,L69291,서적 임대업,41,경기도,41150,의정부시,4115057300,송산1동,4115010500,용현동,4.11501E+18,1,대지,231,,경기도 의정부시 용현동 231,4.11503E+11,경기도 의정부시 오목로,17,,4.11501E+24,,경기도 의정부시 오목로 17,480838,11791,,1,,127.0850219,37.73252628
20801902,지식인국어,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,41,경기도,41287,고양시 일산서구,4128753000,일산3동,4128710100,일산동,4.12871E+18,1,대지,1079,1,경기도 고양시 일산서구 일산동 1079-1,4.12873E+11,경기도 고양시 일산서구 일산로,542,,4.12871E+24,용신프라자,경기도 고양시 일산서구 일산로 542,411310,10374,,3,,126.7680005,37.67792158
20320373,진달래향기밥상,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,41,경기도,41630,양주시,4163034000,장흥면,4163034023,장흥면,4.16303E+18,1,대지,393,7,경기도 양주시 장흥면 부곡리 393-7,4.16304E+11,경기도 양주시 장흥면 가마골로100번길,27,,4.16303E+24,,경기도 양주시 장흥면 가마골로100번길 27,482812,11521,,1,,126.9780799,37.72796253
20778927,키즈까페아이사랑,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,42,강원도,42150,강릉시,4215064500,성덕동,4215012500,입암동,4.21501E+18,1,대지,708,3,강원도 강릉시 입암동 708-3,4.21503E+11,강원도 강릉시 성덕포남로,45,8,4.21501E+24,,강원도 강릉시 성덕포남로 45-8,210938,25615,,2,4,128.9194556,37.75931486
20751407,미다모아미용실,,F,생활서비스,F01,이/미용/건강,F01A01,여성미용실,S96112,두발미용업,42,강원도,42720,홍천군,4272025000,홍천읍,4272025022,홍천읍,4.27203E+18,1,대지,65,18,강원도 홍천군 홍천읍 신장대리 65-18,4.27204E+11,강원도 홍천군 홍천읍 홍천로6길,6,,4.27203E+24,,강원도 홍천군 홍천읍 홍천로6길 6,250805,25137,,1,,127.8848977,37.68949947
20197960,낙조,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,41,경기도,41590,화성시,4159035000,서신면,4159035026,서신면,4.15904E+18,1,대지,190,47,경기도 화성시 서신면 제부리 190-47,4.15904E+11,경기도 화성시 서신면 해안길,300,,4.15904E+24,,경기도 화성시 서신면 해안길 300,445883,18553,,,,126.6175117,37.16799957
20321399,남미에스앤에프,,D,소매,D01,음/식료품소매,D01A24,냉동식품판매,G47219,기타 식료품 소매업,43,충청북도,43770,음성군,4377033000,맹동면,4377033021,맹동면,4.37703E+18,1,대지,768,,충청북도 음성군 맹동면 쌍정리 768,4.37703E+11,충청북도 음성군 맹동면 맹동산단로,38,39,4.37703E+24,,충청북도 음성군 맹동면 맹동산단로 38-39,369811,27733,,,,127.5639881,36.92003819
20702182,매산흑염소,,D,소매,D10,건강/미용식품,D10A07,건강원,G47216,건강보조식품 소매업,41,경기도,41115,수원시 팔달구,4111566000,매산동,4111513400,매산로1가,4.11151E+18,1,대지,57,61,경기도 수원시 팔달구 매산로1가 57-61,4.11154E+11,경기도 수원시 팔달구 덕영대로943번길,7,1,4.11151E+24,,경기도 수원시 팔달구 덕영대로943번길 7-1,442081,16461,,1,,127.0021509,37.26484698
20804816,와이즈학원,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,41,경기도,41250,동두천시,4125056500,불현동,4125010300,생연동,4.12501E+18,1,대지,383,,경기도 동두천시 생연동 383,4.12503E+11,경기도 동두천시 행선로,123,12,4.12501E+24,에이스프라자,경기도 동두천시 행선로 123-12,483030,11358,,3,,127.0618469,37.89835521
20276763,홍두깨왕족발보쌈,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,42,강원도,42790,화천군,4279025000,화천읍,4279025022,화천읍,4.27903E+18,1,대지,43,2,강원도 화천군 화천읍 하리 43-2,4.27903E+11,강원도 화천군 화천읍 상승로,54,7,4.27903E+24,홍두깨왕족발보쌈,강원도 화천군 화천읍 상승로 54-7,209804,24123,,1,,127.7052139,38.10564984
20337532,수원시청기사식당,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,41,경기도,41115,수원시 팔달구,4111573000,인계동,4111514100,인계동,4.11151E+18,1,대지,1111,,경기도 수원시 팔달구 인계동 1111,4.11153E+11,경기도 수원시 팔달구 효원로,241,,4.11151E+24,수원시청,경기도 수원시 팔달구 효원로 241,442701,16490,,1,,127.0286522,37.26344542
20337743,피자마루,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",41,경기도,41590,화성시,4159025900,향남읍,4159025939,향남읍,4.15903E+18,1,대지,426,10,경기도 화성시 향남읍 행정리 426-10,4.15904E+11,경기도 화성시 향남읍 행정서로3길,4,30,4.15903E+24,,경기도 화성시 향남읍 행정서로3길 4-30,445926,18598,,1,,126.9161613,37.13018879
20321919,시장한우소머리국밥,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,43,충청북도,43740,영동군,4374025000,영동읍,4374025021,영동읍,4.37403E+18,1,대지,687,9,충청북도 영동군 영동읍 계산리 687-9,4.37405E+11,충청북도 영동군 영동읍 중앙로2길,3,,4.37403E+24,음식점,충청북도 영동군 영동읍 중앙로2길 3,370809,29145,,1,,127.776933,36.17461565
20741664,대원문구,,D,소매,D08,사무/문구/컴퓨터,D08A01,사무/문구용품,G47612,문구용품 소매업,41,경기도,41173,안양시 동안구,4117357600,평안동,4117310300,평촌동,4.11731E+18,1,대지,898,6,경기도 안양시 동안구 평촌동 898-6,4.11733E+11,경기도 안양시 동안구 부림로,55,,4.11731E+24,초원대원아파트,경기도 안양시 동안구 부림로 55,431743,14070,,1,,126.967491,37.38791615
20202440,어촌마을자동판매기,,D,소매,D25,기타판매업,D25A18,자동판매기운영,G47991,자동판매기 운영업,41,경기도,41590,화성시,4159035000,서신면,4159035025,서신면,4.15904E+18,1,대지,377,2,경기도 화성시 서신면 송교리 377-2,4.15903E+11,경기도 화성시 서신면 제부로,222,,4.15904E+24,,경기도 화성시 서신면 제부로 222,445883,18553,,1,,126.6562986,37.17383418
20257027,코스트플러스피자,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",41,경기도,41287,고양시 일산서구,4128755000,주엽1동,4128710200,주엽동,4.12871E+18,1,대지,84,,경기도 고양시 일산서구 주엽동 84,4.12873E+11,경기도 고양시 일산서구 강선로,30,,4.12871E+24,강선마을15단지아파트,경기도 고양시 일산서구 강선로 30,411746,10365,,2,105,126.7631171,37.66684212
20676574,파파맘,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,41,경기도,41285,고양시 일산동구,4128551000,식사동,4128510100,식사동,4.12851E+18,1,대지,1545,2,경기도 고양시 일산동구 식사동 1545-2,4.12854E+11,경기도 고양시 일산동구 위시티2로11번길,6,31,4.12851E+24,,경기도 고양시 일산동구 위시티2로11번길 6-31,410821,10323,,4,,126.8137329,37.67639022
20676658,자유식당,,Q,음식,Q15,부페,Q15A01,종합부페,,,41,경기도,41281,고양시 덕양구,4128162200,화정2동,4128112300,화정동,4.12811E+18,1,대지,972,,경기도 고양시 덕양구 화정동 972,4.12814E+11,경기도 고양시 덕양구 화신로272번길,58,,4.12811E+24,영프라자빌딩,경기도 고양시 덕양구 화신로272번길 58,412743,10500,,1,,126.8320869,37.63364897
20703488,아네스헬스ㆍ뷰티,,D,소매,D05,의복의류,D05A03,여성의류전문점,,,41,경기도,41150,의정부시,4115051000,의정부1동,4115010100,의정부동,4.11501E+18,1,대지,155,25,경기도 의정부시 의정부동 155-25,4.11504E+11,경기도 의정부시 시민로121번길,77,,4.11501E+24,,경기도 의정부시 시민로121번길 77,480010,11692,,1,,127.0504857,37.74159674
20705514,아이디헤어,,F,생활서비스,F01,이/미용/건강,F01A01,여성미용실,S96112,두발미용업,41,경기도,41480,파주시,4148054000,교하동,4148011500,문발동,4.14801E+18,1,대지,641,,경기도 파주시 문발동 641,4.14804E+11,경기도 파주시 회동길,430,,4.14801E+24,롯데프리미엄아울렛,경기도 파주시 회동길 430,413120,10881,,3,,126.6944132,37.71951284
20718815,GS25,성남대로점,D,소매,D03,종합소매점,D03A01,편의점,G47122,체인화 편의점,41,경기도,41131,성남시 수정구,4113158000,수진2동,4113110300,수진동,4.11311E+18,1,대지,3993,,경기도 성남시 수정구 수진동 3993,4.11312E+11,경기도 성남시 수정구 성남대로,1196,,4.11311E+24,,경기도 성남시 수정구 성남대로 1196,461180,13320,,1,,127.1287073,37.43657438
20205359,가일집,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,41,경기도,41650,포천시,4165037000,일동면,4165037023,일동면,4.16504E+18,1,대지,89,53,경기도 포천시 일동면 기산리 89-53,4.16503E+11,경기도 포천시 일동면 화동로,1039,,4.16504E+24,,경기도 포천시 일동면 화동로 1039,487851,11116,,1,,127.3167122,37.95635145
20521541,송담가든,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,43,충청북도,43740,영동군,4374025000,영동읍,4374025034,영동읍,4.37403E+18,1,대지,295,16,충청북도 영동군 영동읍 주곡리 295-16,4.37403E+11,충청북도 영동군 영동읍 영동황간로,478,,4.37403E+24,,충청북도 영동군 영동읍 영동황간로 478,370801,29127,,1,,127.8170968,36.16987085
