19936645,딸기원방아간,,F,생활서비스,F02,세탁/가사서비스,F02A04,방앗간/정미소,,,41,경기도,41310,구리시,4131054100,교문1동,4131010400,교문동,4.13101E+18,1,대지,314,2,경기도 구리시 교문동 314-2,4.13104E+11,경기도 구리시 딸기원중문길,9,1,4.13101E+24,,경기도 구리시 딸기원중문길 9-1,471020,11950,,1,,127.121201,37.60177289
20522080,본죽,보정동단국대점,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,41,경기도,41463,용인시 기흥구,4146359000,보정동,4146311800,보정동,4.14631E+18,1,대지,1265,2,경기도 용인시 기흥구 보정동 1265-2,4.14633E+11,경기도 용인시 기흥구 죽전로,50,,4.14631E+24,센타프라자,경기도 용인시 기흥구 죽전로 50,446858,16898,,1,,127.1142445,37.32028177
20185727,광히카리마구로,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,41,경기도,41590,화성시,4159058500,동탄1동,4159012700,반송동,4.15901E+18,1,대지,107,4,경기도 화성시 반송동 107-4,4.15903E+11,경기도 화성시 동탄문화센터로,71,17,4.15901E+24,연세프라자,경기도 화성시 동탄문화센터로 71-17,445160,18455,,1,,127.0727303,37.20025342
20773130,푸른산아이랜드,,R,학문/교육,R08,유아교육,R08A01,놀이방,Q87210,보육시설 운영업,41,경기도,41135,성남시 분당구,4113568000,운중동,4113511500,운중동,4.11351E+18,1,대지,883,7,경기도 성남시 분당구 운중동 883-7,4.11353E+11,경기도 성남시 분당구 운중로,27,,4.11351E+24,,경기도 성남시 분당구 운중로 27,463440,13463,,1,1,127.0660069,37.39169082
20773206,이화집,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,42,강원도,42820,고성군,4282032000,죽왕면,4282032031,죽왕면,4.28203E+18,1,대지,19,13,강원도 고성군 죽왕면 문암진리 19-13,4.28205E+11,강원도 고성군 죽왕면 문암항2길,15,,4.28203E+24,,강원도 고성군 죽왕면 문암항2길 15,219823,24752,,1,,128.5469273,38.3025729
20792309,BD정보통신,,D,소매,D18,사진/광학/정밀기기소매,D18A02,핸드폰소매,G47312,통신기기 소매업,41,경기도,41115,수원시 팔달구,4111571000,우만1동,4111514000,우만동,4.11151E+18,1,대지,553,15,경기도 수원시 팔달구 우만동 553-15,4.11154E+11,경기도 수원시 팔달구 중부대로143번길,69,,4.11151E+24,,경기도 수원시 팔달구 중부대로143번길 69,442190,16240,,1,,127.0326296,37.28125648
20722954,빅센스,,D,소매,D05,의복의류,D05A09,남성의류전문점,,,42,강원도,42130,원주시,4213054100,명륜1동,4213010600,명륜동,4.21301E+18,1,대지,26,,강원도 원주시 명륜동 26,4.21303E+11,강원도 원주시 치악로,1803,,4.21301E+24,남부시장,강원도 원주시 치악로 1803,220040,26441,,1,,127.9543885,37.3431152
20805685,바닐라코,롯데백화점안양점,D,소매,D16,화장품소매,D16A01,화장품판매점,G47813,화장품 및 방향제 소매업,41,경기도,41171,안양시 만안구,4117152000,안양2동,4117110100,안양동,4.11711E+18,1,대지,88,1,경기도 안양시 만안구 안양동 88-1,4.11713E+11,경기도 안양시 만안구 태평로,183,,4.11711E+24,안양지구대,경기도 안양시 만안구 태평로 183,430759,13993,,2,,126.922945,37.40109782
20528746,회원제스타트하우스,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,43,충청북도,43113,청주시 흥덕구,4311332000,옥산면,4311332026,옥산면,4.31133E+18,2,산,53,,충청북도 청주시 흥덕구 옥산면 동림리 53,4.31135E+11,충청북도 청주시 흥덕구 옥산면 동림2길,149,,4.37104E+24,,충청북도 청주시 흥덕구 옥산면 동림2길 149,361912,28103,,,6,127.319022,36.66549302
20725349,럭키마트나들가게,,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,41,경기도,41115,수원시 팔달구,4111566000,매산동,4111513600,매산로3가,4.11151E+18,1,대지,106,3,경기도 수원시 팔달구 매산로3가 106-3,4.11153E+11,경기도 수원시 팔달구 갓매산로,21,,4.11151E+24,,경기도 수원시 팔달구 갓매산로 21,442852,16461,,1,,127.0061987,37.26653903
20726883,스터디샵,,R,학문/교육,R09,학원기타,R09A01,학원(종합),P85501,일반 교과 학원,41,경기도,41285,고양시 일산동구,4128556000,마두1동,4128510500,마두동,4.12851E+18,1,대지,723,,경기도 고양시 일산동구 마두동 723,4.12853E+11,경기도 고양시 일산동구 일산로,240,,4.12851E+24,백마프라자,경기도 고양시 일산동구 일산로 240,410350,10417,,3,,126.7885768,37.65764574
20761380,형제종합설비,,F,생활서비스,F15,주택수리,F15A03,배관난방보일러,F42201,배관 및 냉·난방 공사업,41,경기도,41500,이천시,4150025000,장호원읍,4150025021,장호원읍,4.15003E+18,1,대지,35,4,경기도 이천시 장호원읍 장호원리 35-4,4.15004E+11,경기도 이천시 장호원읍 장감로77번길,24,,4.15003E+24,,경기도 이천시 장호원읍 장감로77번길 24,467902,17418,,1,,127.6312368,37.11850256
20582210,부부탕제원,,S,의료,S02,약국/한약방,S02A03,탕제원,G47859,그외 기타 분류안된 상품 전문 소매업,43,충청북도,43111,청주시 상당구,4311168000,금천동,4311112000,금천동,4.31111E+18,1,대지,187,17,충청북도 청주시 상당구 금천동 187-17,4.31115E+11,충청북도 청주시 상당구 중고개로337번길,134,,4.31111E+24,,충청북도 청주시 상당구 중고개로337번길 134,360802,28726,,1,,127.4992061,36.62535485
20651427,쏘쿨,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,43,충청북도,43750,진천군,4375037000,광혜원면,4375037027,광혜원면,4.37504E+18,1,대지,529,31,충청북도 진천군 광혜원면 광혜원리 529-31,4.37505E+11,충청북도 진천군 광혜원면 화랑3길,7,,4.37504E+24,,충청북도 진천군 광혜원면 화랑3길 7,365833,27802,,,,127.4369492,36.99302966
20578309,패밀리분식,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,41,경기도,41410,군포시,4141057000,재궁동,4141010500,금정동,4.14101E+18,1,대지,744,1,경기도 군포시 금정동 744-1,4.14103E+11,경기도 군포시 금재로,4,,4.14101E+24,신환아파트상가2,경기도 군포시 금재로 4,435763,15834,,1,34,126.9415432,37.36201533
20762517,상유재카페,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,42,강원도,42770,정선군,4277025000,정선읍,4277025021,정선읍,4.27703E+18,1,대지,217,10,강원도 정선군 정선읍 봉양리 217-10,4.27703E+11,강원도 정선군 정선읍 정선로,1323,,4.27703E+24,,강원도 정선군 정선읍 정선로 1323,233804,26131,,1,,128.6608049,37.37945798
20795208,천년가,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,43,충청북도,43112,청주시 서원구,4311232000,현도면,4311232033,현도면,4.31123E+18,1,대지,116,3,충청북도 청주시 서원구 현도면 양지리 116-3,4.31123E+11,충청북도 청주시 서원구 현도면 청남로,86,6,4.37104E+24,오리참숯구이,충청북도 청주시 서원구 현도면 청남로 86-6,362821,28216,,1,,127.4245431,36.46381614
20795398,지혜바둑,,N,관광/여가/오락,N01,PC/오락/당구/볼링등,N01A09,기원,R91293,기원 운영업,41,경기도,41287,고양시 일산서구,4128754000,탄현동,4128710300,탄현동,4.12871E+18,1,대지,1577,4,경기도 고양시 일산서구 탄현동 1577-4,4.12873E+11,경기도 고양시 일산서구 산현로,15,,4.12871E+24,무광프라자,경기도 고양시 일산서구 산현로 15,411320,10343,,2,,126.7632946,37.68961245
20510237,씨밀레베이커리카페,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,41,경기도,41610,광주시,4161053000,광남동,4161010800,중대동,4.16105E+18,1,대지,46,3,경기도 광주시 중대동 46-3,4.16103E+11,경기도 광주시 순암로,192,,4.16101E+24,,경기도 광주시 순암로 192,464080,12768,,,,127.2278677,37.39899487
20728918,문주란피아노,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,41,경기도,41150,의정부시,4115055500,호원2동,4115010200,호원동,4.11501E+18,1,대지,309,80,경기도 의정부시 호원동 309-80,4.11504E+11,경기도 의정부시 전좌로156번길,47,,4.11501E+24,아름들이마트,경기도 의정부시 전좌로156번길 47,480020,11636,,3,,127.043019,37.72227252
20583053,또순이활어센타,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,42,강원도,42210,속초시,4221051000,영랑동,4221011300,장사동,4.22101E+18,1,대지,577,36,강원도 속초시 장사동 577-36,4.22104E+11,강원도 속초시 장사항해안길,11,,4.22101E+24,,강원도 속초시 장사항해안길 11,217130,24804,,1,,128.5896828,38.22275695
20583319,효성식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,43,충청북도,43111,청주시 상당구,4311168000,금천동,4311112000,금천동,4.31111E+18,1,대지,166,6,충청북도 청주시 상당구 금천동 166-6,4.31115E+11,충청북도 청주시 상당구 단재로57번길,9,,4.31111E+24,,충청북도 청주시 상당구 단재로57번길 9,360802,28736,,1,,127.4950448,36.62395844
20583322,원산대반점,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,43,충청북도,43114,청주시 청원구,4311453000,내덕2동,4311410200,내덕동,4.31141E+18,1,대지,115,,충청북도 청주시 청원구 내덕동 115,4.31145E+11,충청북도 청주시 청원구 안덕벌로49번가길,6,,4.31111E+24,,충청북도 청주시 청원구 안덕벌로49번가길 6,363170,28499,,,,127.4937705,36.65809988
20620380,브람스,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,41,경기도,41390,시흥시,4139059100,정왕1동,4139013200,정왕동,4.13901E+18,1,대지,2121,3,경기도 시흥시 정왕동 2121-3,4.13903E+11,경기도 시흥시 경기과기대로,269,,4.13901E+24,경기과학기술대학,경기도 시흥시 경기과기대로 269,429450,15073,,1,,126.7364114,37.33879994
20565756,효촌방앗간,,F,생활서비스,F02,세탁/가사서비스,F02A04,방앗간/정미소,,,43,충청북도,43111,청주시 상당구,4311134000,남일면,4311134022,남일면,4.31113E+18,1,대지,251,11,충청북도 청주시 상당구 남일면 효촌리 251-11,4.31113E+11,충청북도 청주시 상당구 남일면 단재로,457,,4.37103E+24,,충청북도 청주시 상당구 남일면 단재로 457,360844,28187,,1,,127.5072225,36.59024087
20940697,신구자동차공업사,,F,생활서비스,F14,자동차/이륜차,F14A01,자동차정비/카센타,,,41,경기도,41133,성남시 중원구,4113355000,은행1동,4113310400,은행동,4.11331E+18,1,대지,2034,3,경기도 성남시 중원구 은행동 2034-3,4.11334E+11,경기도 성남시 중원구 자혜로113번길,2,,4.11331E+24,그린빌라,경기도 성남시 중원구 자혜로113번길 2,462150,13164,B,1,,127.1717532,37.45263459
20764447,아주철물전기,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,41,경기도,41117,수원시 영통구,4111751000,매탄1동,4111710100,매탄동,4.11171E+18,1,대지,153,24,경기도 수원시 영통구 매탄동 153-24,4.11174E+11,경기도 수원시 영통구 매여울로67번길,30,,4.11171E+24,,경기도 수원시 영통구 매여울로67번길 30,443370,16531,,1,,127.0435432,37.27430766
20764532,앵두노래연습장,,N,관광/여가/오락,N02,무도/유흥/가무,N02A01,노래방,R91223,노래연습장 운영업,41,경기도,41113,수원시 권선구,4111353000,세류2동,4111312600,세류동,4.11131E+18,1,대지,1120,11,경기도 수원시 권선구 세류동 1120-11,4.11134E+11,경기도 수원시 권선구 경수대로277번길,7,,4.11131E+24,,경기도 수원시 권선구 경수대로277번길 7,441110,16590,,1,,127.0189371,37.25190344
20766607,반도미용실,,F,생활서비스,F01,이/미용/건강,F01A01,여성미용실,S96112,두발미용업,41,경기도,41131,성남시 수정구,4113154000,태평1동,4113110200,태평동,4.11311E+18,1,대지,7231,10,경기도 성남시 수정구 태평동 7231-10,4.11314E+11,경기도 성남시 수정구 모란로87번길,1,,4.11311E+24,,경기도 성남시 수정구 모란로87번길 1,461190,13111,,1,,127.1257327,37.44068833
20513705,예원,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,42,강원도,42720,홍천군,4272036000,남면,4272036021,남면,4.27204E+18,1,대지,191,10,강원도 홍천군 남면 양덕원리 191-10,4.27204E+11,강원도 홍천군 남면 양덕원2길,10,,4.27204E+24,,강원도 홍천군 남면 양덕원2길 10,250875,25108,,1,,127.7689823,37.61627115
20600496,한우농가마을,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,41,경기도,41670,여주시,4167052000,중앙동,4167010700,하동,4.16701E+18,1,대지,128,42,경기도 여주시 하동 128-42,4.16704E+11,경기도 여주시 여흥로33번길,11,,4.17303E+24,,경기도 여주시 여흥로33번길 11,469107,12623,,1,,127.6281452,37.29928629
20729680,춘천컨셉아트학원,,R,학문/교육,R02,학원-창업취업취미,R02A13,학원-만화영화,P85620,예술 학원,42,강원도,42110,춘천시,4211053000,조운동,4211010800,조양동,4.21101E+18,1,대지,24,5,강원도 춘천시 조양동 24-5,4.21104E+11,강원도 춘천시 시청길12번길,5,,4.21101E+24,,강원도 춘천시 시청길12번길 5,200941,24352,,2,,127.729351,37.88008589
20613120,현대반점,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,42,강원도,42110,춘천시,4211058000,소양동,4211011400,소양로2가,4.21101E+18,1,대지,1,,강원도 춘천시 소양로2가 1,4.21104E+11,강원도 춘천시 모수물길,60,,4.21101E+24,소양로현대아파트,강원도 춘천시 모수물길 60,200729,24267,B,,8,127.7264423,37.88891824
20500167,여자만해물탕율량동점,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,43,충청북도,43114,청주시 청원구,4311454000,율량.사천동,4311410300,율량동,4.31141E+18,1,대지,1195,2,충청북도 청주시 청원구 율량동 1195-2,4.31145E+11,충청북도 청주시 청원구 주성로132번길,28,1,4.31111E+24,,충청북도 청주시 청원구 주성로132번길 28-1,363819,28339,,1,,127.4820966,36.66921564
20809147,행신동물병원,,S,의료,S04,수의업,S04A02,동물병원,M73100,수의업,41,경기도,41281,고양시 덕양구,4128164000,행신1동,4128112800,행신동,4.12811E+18,1,대지,647,14,경기도 고양시 덕양구 행신동 647-14,4.12813E+11,경기도 고양시 덕양구 행신로,147,,4.12811E+24,,경기도 고양시 덕양구 행신로 147,412220,10517,,1,,126.8316316,37.61930921
20956947,경기자원,,D,소매,D24,중고품소매/교환,D24A02,재활용/고물수집,G47869,기타 중고상품 소매업,41,경기도,41115,수원시 팔달구,4111573000,인계동,4111514100,인계동,4.11151E+18,1,대지,1013,,경기도 수원시 팔달구 인계동 1013,4.11154E+11,경기도 수원시 팔달구 경수대로421번길,21,,4.11151E+24,,경기도 수원시 팔달구 경수대로421번길 21,442833,16480,,1,,127.0239647,37.26412774
20733252,춘산한약방,,S,의료,S02,약국/한약방,S02A02,한약방,G47811,의약품 및 의료용품 소매업,42,강원도,42110,춘천시,4211054500,약사명동,4211010500,중앙로2가,4.21101E+18,1,대지,99,,강원도 춘천시 중앙로2가 99,4.21104E+11,강원도 춘천시 낙원길,50,,4.21101E+24,,강원도 춘천시 낙원길 50,200042,24273,,2,,127.7269054,37.88050372
20798316,천재교육,,R,학문/교육,R09,학원기타,R09A01,학원(종합),P85501,일반 교과 학원,41,경기도,41135,성남시 분당구,4113567000,구미동,4113511400,구미동,4.11351E+18,1,대지,220,,경기도 성남시 분당구 구미동 220,4.11353E+11,경기도 성남시 분당구 미금로,66,,4.11351E+24,무지개마을주공4단지아파트,경기도 성남시 분당구 미금로 66,463713,13623,,4,,127.1166788,37.33979948
20798471,유레카수학,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,41,경기도,41173,안양시 동안구,4117357600,평안동,4117310300,평촌동,4.11731E+18,1,대지,898,2,경기도 안양시 동안구 평촌동 898-2,4.11733E+11,경기도 안양시 동안구 귀인로,237,,4.11731E+24,초원아파트상가동,경기도 안양시 동안구 귀인로 237,431742,14070,,1,,126.963196,37.38819394
20772802,늘푸른미술학원,,R,학문/교육,R05,학원-음악미술무용,R05A01,서예/서화/미술,P85620,예술 학원,41,경기도,41285,고양시 일산동구,4128555200,백석2동,4128510600,백석동,4.12851E+18,1,대지,1349,,경기도 고양시 일산동구 백석동 1349,4.12853E+11,경기도 고양시 일산동구 백석로,26,,4.12851E+24,흰돌마을3단지아파트,경기도 고양시 일산동구 백석로 26,410724,10448,,2,,126.7829551,37.64378434
20651310,주얼리노래빠주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,41,경기도,41461,용인시 처인구,4146151000,중앙동,4146110100,김량장동,4.14611E+18,1,대지,254,105,경기도 용인시 처인구 김량장동 254-105,4.14614E+11,경기도 용인시 처인구 금령로71번길,2,,4.14611E+24,삼성빌딩,경기도 용인시 처인구 금령로71번길 2,449925,17052,,1,,127.2042045,37.23537058
21080533,보궁한의원,,S,의료,S01,병원,S01B06,한의원,Q86203,한의원,41,경기도,41360,남양주시,4136025300,진접읍,4136025321,진접읍,4.13603E+18,1,대지,7,3,경기도 남양주시 진접읍 장현리 7-3,4.13603E+11,경기도 남양주시 진접읍 금강로,1657,,4.13603E+24,,경기도 남양주시 진접읍 금강로 1657,472865,12002,,1,,127.1942347,37.73822498
21100054,한일종합공사,,D,소매,D21,철물/난방/건설자재소매,D21A04,조립식앵글판매,G47511,철물 및 난방용구 소매업,41,경기도,41310,구리시,4131057000,수택1동,4131010500,수택동,4.13101E+18,1,대지,492,3,경기도 구리시 수택동 492-3,4.13104E+11,경기도 구리시 검배로71번길,10,,4.13101E+24,,경기도 구리시 검배로71번길 10,471030,11931,,1,,127.146755,37.59640995
21100059,하이마트구리역지점,구리역지점,D,소매,D12,가전제품소매,D12A01,일반가전제품,G47320,가전제품 소매업,41,경기도,41310,구리시,4131057000,수택1동,4131010500,수택동,4.13101E+18,1,대지,534,,경기도 구리시 수택동 534,4.13103E+11,경기도 구리시 경춘로,268,,4.13101E+24,(주)하이마트수택점,경기도 구리시 경춘로 268,471030,11930,,1,,127.1447523,37.6021982
21115777,남한강공인중개사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,41,경기도,41670,여주시,4167035000,대신면,4167035034,대신면,4.16704E+18,1,대지,619,8,경기도 여주시 대신면 천서리 619-8,4.16703E+11,경기도 여주시 대신면 여양로,1980,,4.17304E+24,,경기도 여주시 대신면 여양로 1980,469842,12608,,1,,127.5461262,37.40300564
20819406,엔큐브,,R,학문/교육,R09,학원기타,R09A01,학원(종합),P85501,일반 교과 학원,41,경기도,41135,성남시 분당구,4113566500,구미1동,4113511400,구미동,4.11351E+18,1,대지,25,2,경기도 성남시 분당구 구미동 25-2,4.11354E+11,경기도 성남시 분당구 돌마로90번길,4,,4.11351E+24,엘레강스프라자1동,경기도 성남시 분당구 돌마로90번길 4,463808,13627,,7,,127.1117205,37.34971032
20820689,STOC,,D,소매,D05,의복의류,D05A09,남성의류전문점,,,42,강원도,42130,원주시,4213055000,단구동,4213010700,단구동,4.21301E+18,1,대지,1599,4,강원도 원주시 단구동 1599-4,4.21302E+11,강원도 원주시 서원대로,500,,4.21301E+24,원주프리미엄아울렛,강원도 원주시 서원대로 500,220965,26487,,1,,127.9570621,37.32559854
20993873,현대자동차서비스,,F,생활서비스,F14,자동차/이륜차,F14A01,자동차정비/카센타,,,41,경기도,41135,성남시 분당구,4113566500,구미1동,4113511400,구미동,4.11351E+18,1,대지,42,1,경기도 성남시 분당구 구미동 42-1,4.11354E+11,경기도 성남시 분당구 미금일로86번길,24,5,4.11351E+24,,경기도 성남시 분당구 미금일로86번길 24-5,463808,13627,,1,,127.1108388,37.34791054
20995158,동방종합인테리어,,D,소매,D07,가정/주방/인테리어,D07A01,인테리어/욕실용품/커튼,G47599,그외 기타 분류안된 가정용품 소매업,41,경기도,41131,성남시 수정구,4113157000,수진1동,4113110300,수진동,4.11311E+18,1,대지,13,,경기도 성남시 수정구 수진동 13,4.11314E+11,경기도 성남시 수정구 수정로136번길,5,,4.11311E+24,,경기도 성남시 수정구 수정로136번길 5,461180,13327,,1,,127.1355104,37.44144506
20841151,HRD교육원,,R,학문/교육,R09,학원기타,R09A11,학원-기타,P85699,그외 기타 분류안된 교육기관,41,경기도,41630,양주시,4163054000,회천2동,4163011700,회정동,4.16301E+18,1,대지,347,,경기도 양주시 회정동 347,4.16303E+11,경기도 양주시 평화로,1557,,4.16301E+24,,경기도 양주시 평화로 1557,482170,11439,,2,,127.0530807,37.82816001
21105926,민석이네,,D,소매,D03,종합소매점,D03A03,잡화점,G47190,그외 기타 종합 소매업,41,경기도,41150,의정부시,4115051000,의정부1동,4115010100,의정부동,4.11501E+18,1,대지,160,,경기도 의정부시 의정부동 160,4.11504E+11,경기도 의정부시 태평로73번길,20,,4.11501E+24,의정부제일시장,경기도 의정부시 태평로73번길 20,480010,11695,,1,,127.0500508,37.74011556
21121406,예은공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,41,경기도,41220,평택시,4122064000,세교동,4122012000,세교동,4.12201E+18,1,대지,555,,경기도 평택시 세교동 555,4.12203E+11,경기도 평택시 세교공원로,66,,4.12201E+24,부영아파트,경기도 평택시 세교공원로 66,450740,17836,,3,,127.084645,37.00324448
20942769,월성닭집,,D,소매,D01,음/식료품소매,D01A06,육류소매,G47212,육류 소매업,41,경기도,41210,광명시,4121055000,광명4동,4121010100,광명동,4.12106E+18,1,대지,158,1056,경기도 광명시 광명동 158-1056,4.12104E+11,경기도 광명시 광명로887번길,18,,4.12101E+24,,경기도 광명시 광명로887번길 18,423010,14285,,,,126.8519775,37.47901065
20943463,경일철물,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,41,경기도,41115,수원시 팔달구,4111574000,행궁동,4111512600,구천동,4.11151E+18,1,대지,45,1,경기도 수원시 팔달구 구천동 45-1,4.11153E+11,경기도 수원시 팔달구 매산로,167,,4.11151E+24,,경기도 수원시 팔달구 매산로 167,442140,16263,,1,,127.0184399,37.2737147
20852638,연예인노래빠단란주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,41,경기도,41500,이천시,4150034000,마장면,4150034021,마장면,4.15003E+18,1,대지,277,,경기도 이천시 마장면 오천리 277,4.15003E+11,경기도 이천시 마장면 오천로,22,,4.15003E+24,,경기도 이천시 마장면 오천로 22,467814,17387,,1,,127.3509807,37.25443233
21122256,천마호키태권도장,,R,학문/교육,R07,학원-예능취미체육,R07A20,태권도장,P85611,스포츠 교육기관,41,경기도,41360,남양주시,4136025900,진건읍,4136025925,진건읍,4.13603E+18,1,대지,750,5,경기도 남양주시 진건읍 용정리 750-5,4.13604E+11,경기도 남양주시 진건읍 진건오남로86번길,11,,4.13603E+24,한신그린아파트,경기도 남양주시 진건읍 진건오남로86번길 11,472716,12134,,2,,127.1789338,37.65863011
21090899,알바전기조명,,D,소매,D07,가정/주방/인테리어,D07A10,조명기구/전기용품,G47591,전기용품 및 조명장치 소매업,41,경기도,41630,양주시,4163032000,남면,4163032027,남면,4.16303E+18,1,대지,161,13,경기도 양주시 남면 상수리 161-13,4.16304E+11,경기도 양주시 남면 화합로610번길,55,,4.16303E+24,,경기도 양주시 남면 화합로610번길 55,482871,11426,,1,,127.000912,37.87070677
21091194,모정가스충전소,,F,생활서비스,F16,주유소/충전소,F16A02,차량가스충전소,G47712,차량용 가스 충전업,41,경기도,41630,양주시,4163056000,회천4동,4163011200,회암동,4.16301E+18,1,대지,607,9,경기도 양주시 회암동 607-9,4.16303E+11,경기도 양주시 화합로,1547,,4.16301E+24,,경기도 양주시 화합로 1547,482160,11463,,1,,127.0779678,37.83833163
20943904,두산종가남부대리점,남부대리점,D,소매,D01,음/식료품소매,D01A02,김치판매,G47219,기타 식료품 소매업,41,경기도,41210,광명시,4121066000,학온동,4121010500,노온사동,4.12101E+18,1,대지,759,1,경기도 광명시 노온사동 759-1,4.12104E+11,경기도 광명시 장절로3번길,15,,4.12101E+24,,경기도 광명시 장절로3번길 15,423080,14334,,1,,126.8474554,37.42668781
20877154,초록나무미술,,R,학문/교육,R05,학원-음악미술무용,R05A01,서예/서화/미술,P85620,예술 학원,41,경기도,41610,광주시,4161025900,곤지암읍,4161025936,곤지암읍,4.16103E+18,1,대지,133,17,경기도 광주시 곤지암읍 삼리 133-17,4.16104E+11,경기도 광주시 곤지암읍 평촌길,30,21,4.16103E+24,하늘빌딩,경기도 광주시 곤지암읍 평촌길 30-21,464937,12800,,2,,127.3250157,37.35703081
20878119,해오름,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,42,강원도,42110,춘천시,4211057000,근화동,4211011700,근화동,4.21101E+18,1,대지,709,2,강원도 춘천시 근화동 709-2,4.21103E+11,강원도 춘천시 공지로,442,33,4.21101E+24,,강원도 춘천시 공지로 442-33,200931,24359,,1,,127.7174917,37.87482305
21074190,컴닥터안양센타,,D,소매,D08,사무/문구/컴퓨터,D08A04,컴퓨터/주변기기,G47311,"컴퓨터 및 주변장치, 소프트웨어 소매업",41,경기도,41171,안양시 만안구,4117152000,안양2동,4117110100,안양동,4.11711E+18,1,대지,849,2,경기도 안양시 만안구 안양동 849-2,4.11714E+11,경기도 안양시 만안구 안양로406번길,8,,4.11711E+24,,경기도 안양시 만안구 안양로406번길 8,430010,13990,,1,,126.9151782,37.40709095
20990486,성은공인중개사,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,41,경기도,41135,성남시 분당구,4113563000,야탑2동,4113510700,야탑동,4.11351E+18,1,대지,151,,경기도 성남시 분당구 야탑동 151,4.11353E+11,경기도 성남시 분당구 판교로,700,,4.11351E+24,분당테크노파크,경기도 성남시 분당구 판교로 700,463070,13516,,1,,127.151684,37.4042037
